KAN,MLP,Decision Tree,Gradient Boosting
4.120398462526571,26.716100229024974,35.12395257001257,21.034822182891943
11.197481215277477,4.286145981922262,0.08809024000000273,32.13045930993112
0.2328710904516558,12.10676216092864,3.9852635976562576,21.349735719139385
286.6693462795533,0.5435507560431996,1.735086766878689,19.145253719003335
126.16472124426824,52.9728973860596,0.151273126863903,15.297194353671664
44.87862184413643,380.57204238835703,0.6761361756250078,0.002987928729892608
4.7915831196442396,22.857416633398525,0.9554160213609538,0.9824173570013981
165.31258684970885,112.00427379219872,0.0007716358027778095,0.9806738957569585
23.01830470342482,21.804513749764286,0.01794691892623442,0.01996087768627603
88.39552896139574,8.711058255410046,62.47848544444546,53.70425079896153
135.15092194906455,8.202663813358326,108.37504011111186,38.152924118562524
199.31818595516364,0.18581529986597753,10.71720522448974,15.889619359124767
297.3851917042086,14.604683286930092,0.10889999999998949,12.563318200855363
344.86109453583026,10.074919179210642,0.0002183827160498815,10.580287233659753
295.93958025331006,1.9224343795036958,8.22214661224476,10.701751884972301
122.5773229744144,9.011492435970663,4.049552522500106,18.534045437177955
2.8563096034547852,3.9407784544922024,0.05690059763315275,4.554438846938727
113.68519939545078,8.945954671588503,31.424833474489972,0.9175078662726067
257.4607027215731,1.9661085606957263,14.5175654215975,47.01852419389784
264.7295833683254,49.5145346165315,41.073999209999855,7.258990586546073
80.9930480007365,62.76473161596838,0.020517697600001664,4.026630681929383
5.284988355515332,4.543788815642637,10.17227236000004,3.8364841929557576
52.34464846252498,10.457495441207696,2.020487299940857,13.049794088344239
1.5390750332710392,5.793811162182069,0.6178746024999936,3.3579546838541043
4.277326825748431,18.760435843114664,0.14366432402367188,3.8115683321974534
17.009764298683397,10.981155476682732,0.10085021633135831,0.3300080146370058
29.2604229527088,8.328123775839249,0.003361462978516242,0.0457799893367018
33.74960899878936,0.7316182833590763,0.16218556689955513,0.22882970200058722
1.401107867341189,13.13049365092529,0.13223801661157028,0.010508501845048295
4877.860630799947,69.39287388990172,789.9050775625007,425.9432263404556
5226.802833616734,200.85588097572327,299.74862556250133,398.2781099864017
4211.740263693605,153.29104717377112,19.880451562499573,148.91764379512202
2436.2095611374143,116.11435721755629,900.1050030624975,136.43731910007472
1478.151909740799,87.36887355839613,2847.0939500277786,53.462926495841245
757.0858656037935,59.9834631522564,293.7167566944448,10.834834679444015
21.726969339295454,45.61436252834574,396.72008469444336,0.034912389178624104
272.5172559859094,0.09769321791440777,2988.025348027775,11.343188486093384
570.2294008989869,22.89091227599361,307.9413705334024,54.97168600145447
421.8425782209815,12.104873072143121,45.42434239173603,24.756630735371076
285.9338455760866,9.276534095802935,13.08516073340284,29.08399042216505
173.4263728291489,4.318005415836055,170.669184668403,3.254281766617614
26.982982432831886,22.901924481230896,34.19345116694433,35.11322085185895
14.413232806613212,37.773947858257564,6.274691004444446,34.69708470390253
28.343237407910784,29.082990630476868,3.8249301232652986,12.277008420620065
98.01281533271725,15.388618519866409,2.821104148775502,3.4572705082578765
259.7324627300678,5.509758177855078,3.56979693383788,1.0195058685901437
358.6393885287433,1.8468577086183546,0.29057921491600014,0.27325987641134136
352.8563249211938,0.01648193145161712,1.605872044444913e-05,0.12558526174152854
169.90806708225128,1.827093992835234,0.11093162809600017,0.009440557354671204
148.77471809730525,9.205675994648026,0.2843936530612511,112.01811500377228
17.343279862999726,72.98898941040078,16.416388653060856,92.12758949757244
0.23255470177557322,248.2480509204338,144.43766538271532,121.35269807233654
7.782181993164103,242.38374920250493,887.1740245511068,26.80218365958425
167.7693053822334,224.82527075215083,417.1397760000014,6.824559497623047
401.0605457929822,84.41420723243922,279.5962999511123,0.5180620597533546
809.7594423711099,28.411241032112834,12.533370062500103,11.620957490690039
1878.9886543455525,63.3740556023034,28.957403126735958,0.16790027735731472
812.1739090086833,27.965549330213623,133.60054044489974,4.310800701482553
123.38801980338144,0.35984140418970034,369.02666133777706,35.17251409710508
11.08160121704645,3.6390002136761335,133.76464544444426,0.8181762566153372
6.114928199263021,26.15197832889433,30.189969811600008,0.5721215215408997
116.59218958784317,7.877747676027345,16.076861316937926,3.777564194652656e-05
265.3195334494636,0.43019277617667967,7.742135020177551,0.870601832482914
228.75705227758021,1.1324572069320995,2.511042485340221,1.6682375570854522
155.90904850457102,7.164029944675515,0.17691406628698605,0.17687293365943804
78.45938905702208,11.570476817287451,0.009864903827160777,0.022071229092611725
26.03939107166294,4.419027232131996,0.035894008979592225,0.013133919566098195
3.7374993628236424,0.9273170978240042,0.49960423122226433,0.0008172408726889473
38.07985784076289,4.947307423906542,0.003967372666840323,0.0003698239169738225
128.1280072010427,12.101572468606127,5.6739240000000235,5.368461704993658
112.32934076362693,21.68083230623465,0.27248399999999096,3.2448880277821397
30.28493293094719,18.090777293899208,0.011962890625012434,3.9770892496829546
4.481296205872489,10.857478710794615,2.5720675211111295,15.02098918287287
66.3312577228128,13.919974785882061,4.033402777777748,12.38267956477131
37.02857987567531,7.072685729828884,9.857637597656122,2.56656029237552
0.9467689086236808,0.4622006367278146,1.2750926400001223,30.329983999283417
35.746198910156295,25.82974897040615,6.503890983471073,11.913750027158512
67.67822654526118,34.06449856241236,3.5632854444445297,7.359921223895535
26.685881112216943,52.82730723222435,4.512792111111017,1.2757731575767324
12.628486624637578,4.484515557834879,0.08791225000000526,0.5163371728150095
199.26796264686595,90.39930516899767,10.743579507600057,2.726292706961743
51.92315675880521,341.5990745640242,1.5281904399999566,0.8656172979317521
23.13794700170473,38.84793119352608,38.40906822502491,12.066541335141675
3.116517169123682,9.078002038932947,0.6631749708641899,5.291672547688817
2.4362124820021083,5.624113340273604,0.30113265975308606,4.735436051400702
3.030386000000156,3.7386944720239264,1.130411960069449,1.8437842744049397
7.587097018762248,1.0571340063804766,0.3807969826562481,0.2731601072384672
13.849010717561358,0.026977208775675183,0.5529508747111123,0.1403467949832758
7.207174896550103,4.5917688695651435,0.0029933664694445712,0.1201362173438754
234.29856870239684,69.62392088011295,2.454862240000002,77.79603784613086
19.184186133408307,148.900589172656,35.639706009999266,65.45449951029777
55.554924287418395,215.2646897284785,310.7355360946748,99.52730568884161
107.08231665968346,407.9273000681124,1487.6779601836784,92.96687282721825
62.378357722664816,547.6219409117723,1804.19844002041,341.9151924740553
55.07919857064139,467.15885376042354,2086.6493485918345,202.3818500363378
22.123197033143118,287.56552104686267,376.9408382155614,74.38055747174795
13.558770882042948,422.7311986597285,66.45102806249989,8.910548544158601
0.009231944390296105,291.92659892498006,497.65727445444446,106.56308686387112
362.69992855007445,9.300814683271966,111.57743846716096,63.57624579986336
387.8909016357186,1.9916839638535175,26.510509212704036,1.1549821371100404
166.33534962378906,0.5926834854684836,19.89784449000009,2.728808722188657
1.8403015596628243,0.8723199720516763,3.5595488445444166,0.5616171851956359
1.1753562363632601,3.6049862244867317,5.643256075976346,0.06469928431627056
1.7770644812854341,0.8749538629140183,0.8714844844444374,1.9923376537415682
0.015448256565093415,1.1513178011136536,0.3530498723999933,0.6874453166793232
0.2295055572748206,3.1146082931589487,0.08315533444444341,0.07843117487317526
0.6143412153131125,4.54061877787781,0.0735371132438001,0.16952167748275287
7.411562574217827,0.6406286904522146,0.03697441856044458,0.625887569783727
81.20547709933227,2.6353526236891596,0.4745462606283071,0.08458846990376215
181.64917910273607,114.26230467906026,0.003314469387752626,0.042779327082478134
70.0021378835395,62.86883967789548,0.5111228622449401,0.32812219012879257
12.781480360990665,80.394952483392,7.950144159999887,0.12438033577613389
2.3664954840125674,55.536161059159454,42.22256001234575,3.0521224545883823
0.4758089507446449,6.366428959297134,12.686748023668391,5.00333233267789
13.293597284691094,0.5085441317797307,38.732841326530306,2.5594846579760695
13.793288231235444,4.014097849211264,45.93711301775164,36.04221926172565
84.4677314942019,0.1149272901251404,75.91830523456753,20.046569544638015
149.744264601578,0.16498590515994233,26.65427438271589,0.06262879561398102
120.33961445655825,0.21250445564426376,7.631618751479331,1.0918042734553655
34.84484983134486,50.71169389653423,60.66754737890607,19.706746508679842
69.83882059418708,2.82711404681732,43.76426690854435,0.11644490091441241
113.58888610261451,9.651912855940335,35.3454945046747,11.044300784565031
147.37861599773623,4.570973272978672,7.5988435599999935,0.5178276680539586
183.04173124010956,52.020432353881965,172.5827395556249,53.989539898258194
146.39186710444386,114.31929823239481,242.470833675625,142.44876720450299
26.59406179015549,2.5352952818239727,0.0497557636000017,1.7650546556871514
64.78330248646276,74.6485742144614,3.338973081632642,87.20408388427829
62.814887994837285,42.437656954450006,0.004640139773469484,35.931800910885876
46.97669807109454,1.937060277865598,1.3064162342054455,1.0333406836324108
42.795087188341064,36.842600074954696,4.256263719387716,14.300521974655283
26.84026163044843,21.56773147828402,0.10502229081629919,9.88361340568314
37.8300977936329,28.884536453628673,18.919020159999835,11.997164145551459
42.59592883610629,12.60418491959476,67.28738612345708,26.95770796826589
69.5490193744048,0.004728207540570877,19.349847485206947,26.71901821665162
89.09561512626667,6.521953297242178,19.55136286390523,37.15611490505887
59.50934419156302,7.111888910156206,71.75262817159756,69.3059502578036
136.74417733181826,0.020013476303163857,110.71482223456799,37.13182398621434
172.54350247198093,5.596104249840382,52.83513038271616,14.09722854624573
94.67653928302035,10.91788010182212,33.54191775147933,22.241851990259118
53.24446315005325,81.89574799072646,97.15921687890598,77.69176703460661
117.98831594756332,12.375925479770634,77.14911101521085,18.26229272671331
195.70767314257347,27.86026790236104,64.53885255390563,46.72343037186377
264.30046056796726,26.23704826470216,22.507433639999995,11.211671052493521
240.06681706000745,55.59893295530644,199.1986447506249,85.57640150922443
175.40904058068605,91.3620190187059,236.63284326562496,150.26049328589556
44.88184652261123,5.984466169295413,6.02176000000722e-05,0.9733156017750141
43.85390145932931,45.88647323009229,2.8388398702040765,96.20742688819486
44.13366013967803,21.577887312654262,0.0209550440020411,43.6926475549276
62.848406541724366,5.960022494195099,1.2658852633787783,0.34560043074947455
452.36213591629416,243.02444153279214,493.0686865225002,8.445089030721556
768.6540732955975,187.28422326577112,525.4937293225004,20.00093872592541
784.8034557431638,156.8116580052172,533.0395825224998,21.44498597570354
544.5706279701277,166.747996501511,481.74323682250065,12.193177978296216
257.4675660143134,168.3893051390064,398.22796692249966,5.827884371457727
76.33216568579081,168.70923113357566,88.10566021301763,53.932830081873064
16.57024230566417,157.34502401340757,65.14749796000018,59.077485300221554
6.08085257019145,140.95900409786472,171.62612345562158,107.04158855846504
3.0504737439003087,72.19594919965571,85.4774211599998,88.6234618813438
11.666981139115398,41.01933240836992,78.04780128444477,138.94696099572144
32.541888474160224,27.772884560548995,48.11676639062529,186.84139925437717
69.41490114624399,35.99301449905878,132.61562378449017,62.6356497311823
42.182434651094056,22.741405705454763,119.39550458062517,22.351160207135802
2.1776155527540535,113.62207656838535,17.50058455689997,60.8795887010285
239.1794670895411,91.73089198896194,30.76366225000002,28.831917783840602
161.6800809201008,58.60976753550565,78.91124224000004,180.46010808818244
4.79996321904087,88.32087390622405,44.645783062500016,31.234017815002698
148.3691384564943,18.88268916320172,0.7129832136111106,0.12187352295232536
45.1653444419579,0.6649590180489267,0.017831596225000284,0.13502778160343604
37.36502488128906,8.262258606230196,0.001403626225000006,0.02597062026456707
61.71320698794957,1.1012921644862115,20.78372117361171,12.19522678139118
82.80697854318637,11.22997658663399,23.696612673611728,4.872054259905315
174.6796152241522,16.388539568431323,16.866764506944765,0.905662733015242
335.96967525547893,24.10971112066652,10.659680840278135,3.2065211973080716
582.1004425430292,43.287629252821056,18.306173469387847,32.67974841253981
721.2872761116272,25.471058158995316,34.36109002777765,107.34492248961232
700.074133366761,18.233248190138998,244.91579290306117,143.8209269025335
308.0016430670019,1.216709715463196,10.882988628906022,23.27009640575616
165.0349458865364,3.725125232896837,48.61874451020374,12.186772937901695
44.74951477349868,3.958811171774954,28.307055191406217,4.192080968885898
51.80217877588273,1.1766754120592016,69.7260786173472,3.3181552583968923
37.381096307879744,12.438886185272114,1.1694836353777904,0.08759476637995971
0.6277231965093965,4.523588360378842,21.57468313197527,0.7460727404997289
112.14344210305319,21.35689404389119,10.544632562500054,8.810323992942994
60.837864159370504,4.661145852639762,12.205721334726546,9.943732271987313
17.67140075848239,1.5041532531036788,5.597305368906244,1.2338339740865123
